企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
珲春电力实业开发总公司,91222404126503236Q,1989-01-13,N/A,康辉,"550(万元人民币)","建筑施工、物业管理（凭资质经营）及综合服务、货物运输；机电设备安装、检修；生产销售密封件及材料；制作广告牌匾；计算机及控制系统的设计、安装、维修；汽车、拖拉机维修（分支机构经营）；通讯器材及系统设计、安装、维修；采暖、水处理安装、检修；房屋出租；批发零售：电器机械及器材、金属材料、建筑材料、五金、交电、化工产品（不含化学危险品）、汽车配件、日用杂品、百货、农副土特产品；热水配送、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"珲春市光明街"
长春市九台区莽卡供销合作社,91220181124353107G,1989-01-13,集体所有制,赵尊长,"49.5万人民币","百货、针纺织品、五金交电、颜料、日用杂品、医药、图书、土产品、农膜、化肥、农业生产资料、预包装食品兼散装食品、乳制品（含婴幼儿配方奶粉）零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"九台市莽卡乡沿江公社"
中国农业银行股份有限公司东丰西城支行,91220421691029987R,1989-01-14,N/A,万广生,"N/A","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"吉林省辽源市东丰县东丰镇向阳路1515号"
延边医学院塑料再生厂,91222401126331833R,1989-01-17,集体所有制,邱德来,"3万人民币","生产再生塑料，回收废塑料。",吉林,延边州,"延吉市飞行路14号"
中国银行股份有限公司辽源桥西支行,9122040078264327XT,1989-01-21,N/A,李东慧,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务、基金业务；人民币信用卡业务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。省行经总行授权而进行转授权的其他业务",吉林,辽源,"辽源市龙山区益宁路2号(老报社对面"
中国建设银行股份有限公司吉林市长安支行,912202017710724165,1989-01-23,N/A,常玉辉,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；经中国银行业监督管理委员会批准的其他金融业务；健康保险、人寿保险、意外伤害保险。",吉林,吉林,"昌邑区吉碳小区18号楼3号、4号"
洮南市客运公司,9122088112599298XU,1989-01-25,N/A,佀洪军,"190(万元人民币)","公交运输；县内班车客运；县内包车客运；校车客运；汽车修理及汽车配件销售。",吉林,白城,"吉林省洮南市通达路7号"
中国石油天然气股份有限公司吉林省吉林市销售分公司舒兰经营处吉舒加油站,91220283778703831M,1989-01-26,N/A,白亚国,"N/A","汽油、煤油、柴油、润滑油批发、零售（凭许可证经营）；日用百货、食品、烟、酒、饮料、汽车配件销售，洗车、换油服务；石油化工及化工产品（不含化学危险品）销售（凭环保证经营）；农用物资（不含农药）经销；燃料油经销",吉林,吉林,"舒兰县吉舒街东岭"
中国建设银行股份有限公司白城文化路支行,912208005650985355,1989-01-26,N/A,叶惠敏,"N/A","办理人民币存款、贷款、结算业务、办理票据贴现；代理发行、兑付、销售政府债券；买卖政府债券；代理收付款项；经中国银行监委会批准的其他业务；外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇、售汇业务、咨询服务、个人实物黄金买卖业务联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"白城市文化东路12号"
蛟河市天力化工厂,91220281724868446L,1989-01-30,集体所有制,徐巍,"50万人民币","树脂粘合剂、塑料制品汽车配件（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"蛟河市天北镇岗北路"
长春市冰果有限责任公司,91220102124010155M,1989-01-30,N/A,宋亚坤,"50(万元人民币)","劳务服务、商务信息咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"南关区大马路131号"
长春市绿园区物资回收公司,91220106124232137N,1989-01-30,N/A,齐永增,"53(万元人民币)","废钢铁，废有色金属、旧物回收（法律、法规禁止的不得经营；法律、法规规定应经专项审批的未获批准之前不得经营）联络",吉林,长春,"绿园区西新镇民丰村二队"
长春市双阳区客运公司,9122011224406051X8,1989-01-31,N/A,李海波,"315(万元人民币)","省际班车客运；省际包车客运；市际班车客运；市际包车客运；县级班车客运；县际包车客运；县内班车客运；县内包车客运；出租客运；市内公共交通、二级维护（只限分支机构经营）#",吉林,长春,"双阳区长山路388号"
长春市宏达电站辅机有限公司,91220103124118211M,1989-02-04,N/A,翟和,"50(万元人民币)","金属结构、机械加工、锅炉调试（法律、法规和国务院决定禁止的不得经营，许可项目凭有效许可证或批准文件经营）联络",吉林,长春,"宽城区兰家镇兰家大街299号"
辉南县高集岗供销合作社,912205231255422253,1989-02-18,集体所有制,张志强,"3万人民币","百货、生产资料、五金电料、建筑材料、农副产品、化肥、复合肥、复混肥、有机肥、农药（杀鼠剂除外）、经营不再分装的包装种子（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县高集岗镇"
辉南县抚民供销合作社,91220523125541919Y,1989-02-18,集体所有制,于同滨,"6.3万人民币","百货、日杂、五金、交电、化工（不含危险化学品）、生产资料、农药（杀鼠剂除外）、化肥、复合肥、复混肥、掺混肥、农副产品、不再分装的包装种子销售；废品收购；（以下由分支机构经营）旅店服务、化学药制剂、抗生素、中成药（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县抚民镇中心"
大安市棉麻公司,91220882702246742Q,1989-02-18,N/A,顾宪涛,"80(万)","棉花、麻制品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"大安市江城西路2号"
辉南县物资回收公司,912205231255317025,1989-02-18,N/A,张乘硕,"3(万元人民币)","废旧物资收购、住宿（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"朝阳镇西门外"
辉南县运输公司,912205231255322033,1989-02-18,N/A,王晓辉,"3.1000(万元)","旅客运输、公路客运",吉林,通化,"辉南县朝阳镇富强大街"
辉南县双凤供销合作社,91220523125531278J,1989-02-18,集体所有制,陶玉祥,"3万人民币","经营农药（杀鼠剂除外）、小农具、化肥（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇工农街一委三组（新天地对过）"
农安县龙王供销合作社,91220122MA0Y3NYM3A,1989-02-21,集体所有制,裴占江,"3万人民币","百货、针织、日杂（除烟花爆竹）、化肥（除硝酸铵）、农药（只限分支机构经营）#",吉林,长春,"农安县龙王乡街内"
辉南县双凤供销社永康分销店,91220523MA13XCKU73,1989-02-23,集体分支机构(非法人),陶玉祥,"N/A","化肥、农药(杀鼠剂除外）、小农具零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县团林镇"
双辽市水稻技术开发物资公司,91220382125115610H,1989-02-23,N/A,李虎山,"14.5000(万元人民币)","化肥、复合肥。",吉林,四平,"双辽市辽东街(开发区内"
辉南电力安装公司,912205231255321582,1989-02-25,N/A,王启文,"153(万元人民币)","承装、承修电力设施五级（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇爱国街"
中国工商银行股份有限公司通化团结支行,912205017024856048,1989-02-25,N/A,葛岩,"N/A","按金融许可证核准的经营范围经营，黄金收购经销联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"吉林省通化市东昌区建设大街5939号"
辉南县平安川供销合作社,91220523125542911D,1989-02-28,集体所有制,焦长军,"8万人民币","百货、生产资料、五金、农副产品、化肥、复混肥、农药（杀鼠剂除外），经营不再分装的包装种子（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"平安川镇转通屯"
中国农业银行股份有限公司长春平湖支行,91220112727120310X,1989-02-28,N/A,孙衍忠,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券、金融债券；结汇、售汇；从事银行卡业务；代理收付款项及代理保险业务；代理资金清算；各类汇兑业务；外汇汇款；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；个人黄金买卖业务；实物白银交易业务；经中国银行业监督管理机构等监管部门批准的其他业务#",吉林,长春,"双阳区宏苑小区(石油公司斜对过)"
吉林长邮通信建设有限公司,91220104123990083Q,1989-03-01,N/A,武良春,"10,100(万元人民币)","通信工程施工总承包壹级；电子和智能化工程专业承包壹级；通信信息网络系统集成乙级；有线广播电视工程企业总承包（限吉林省使用）；安防工程设计、施工；通信技术咨询与技术服务；通信产品及网络设备的研发、生产（生产限分支机构经营）、销售与维护、修理服务；通信网络代维基站专业与通信网络代维线路专业；货物运输；房屋租赁、机械设备租赁、汽车租赁；室内外装饰装潢（不含危险化学品及易制毒化学品）；软件系统开发与销售",吉林,长春,"吉林省长春市朝阳区南湖学府经典小区第9幢1004号"
松辽水利水电开发有限责任公司,91220000123917409F,1989-03-01,N/A,曲大力,"11,559(万元人民币)","水利水电工程总承包甲级；水利水电工程施工总承包壹级；房屋建筑工程总承包叁级；市政公用行业（给水）乙级、水利行业乙级、电力行业（水力发电）乙级、水利、水电工程咨询；以上项目的科技咨询、技术开发、投资及承包工程所需设备；本行业业务培训；河道疏竣、清淤、围塗、金属材料、建筑材料、百货、机电产品（小轿车除外）、电线、电缆、五金、化工产品（化学危险品除外）、汽车配件、办公用机械、日用杂品、代储、代运、润滑油、水利水电设备、设施维护及水利水电工程的配套服务联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区解放大路149号"
辉南县安子河供销合作社,912205231255302752,1989-03-01,集体所有制,王刚,"3万人民币","化肥、农药、农膜小农工具、代销包装种子、建材、日杂（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"杉松岗镇安山堡村"
辉南县第二建筑工程公司,912205231255320351,1989-03-02,N/A,王克军,"603(万元人民币)","房屋建筑工程施工总承包三级联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇爱国街"
辉南县楼街供销合作社,91220523125537389P,1989-03-03,集体所有制,于宝利,"25.7万人民币","百货、五金、交电、日杂、农药、农膜、化肥、小农工具零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县楼街乡茂盛堡"
永吉县杨木供销社五金日杂商店,91220203MA13XBLB5C,1989-03-04,集体分支机构(非法人),刘兵,"0万人民币","五金、日用杂货、建筑材料（不含木材）、中小农具、化肥、农药、玉米",吉林,吉林,"杨木乡"
前郭炼油厂石化建设公司,91220700244482958W,1989-03-08,N/A,彭钊,"1,600(万元人民币)","装卸搬运、房屋建筑工程施工总承包",吉林,松原,"宁江区石化街"
长春锅炉压力容器制造有限公司,91220101124013591B,1989-03-11,有限责任公司,高文生,"180万人民币","一、二类压力容器制造、压力容器安装、D级锅炉制造；钢结构制作加工（禁止上喷漆、刷漆、浸漆工艺）（生产场地位于二道区乐群街496号）；锻造、机械加工；汽车零部件、钢材销售",吉林,长春,"经济开发区兴隆山镇株洲街与兴隆丙七路交汇处"
中国建设银行股份有限公司松原锦江支行,91220700559798076K,1989-03-13,N/A,吕永会,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准＃（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"松原市宁江区锦江大街1959号"
汪清县保安服务公司,91222424126644987G,1989-03-15,N/A,杨海臣,"3.5000(万元人民币)","保安服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清镇汪清西路"
中国工商银行股份有限公司吉林市新世纪支行,91220201768955090T,1989-03-16,N/A,潘登,"N/A","办理人民币存款、贷款；同业拆借业务；国内外结算；办理票据承兑、贴现、转贴现；各类汇兑业务；代理资金清算；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代收代付业务；代理证券资金清算业务（银证转账）；保管箱服务；买卖政府债券、金融债券；开放式基金的注册登记、认购、申购和赎回业务；资信调查、咨询、见证业务；贷款承诺；企业、个人财务顾问服务；外汇存款；外汇贷款；外币兑换；外汇借款；外汇金融衍生业务；银行卡业务；电话银行、网上银行、手机银行业务；办理结汇、售汇业务；经国务院银行业监督管理机构批准的其他业务；黄金制品收购、零售；白银收购、经销；代理意外伤害保险、人寿保险、家财险、与贷款标的物相关的财产保险",吉林,吉林,"丰满区新世纪广场综合楼北角北1号2号门市房(吉林大街98-18号)"
和龙林业有限公司长红林场,91222406MA0Y4HCL4W,1989-03-17,N/A,陈长生,"N/A","木材采伐，林业种植联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市林区长红"
和龙林业有限公司许家洞林场,91222406MA0Y4UAU0L,1989-03-17,N/A,郭伟,"N/A","木材采伐，林业种植联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市林区许家洞"
集安市广播电视器材公司,912205821268615787,1989-03-20,N/A,王秀娟,"32(万元人民币)","广播电视设备及配件、手持电视、移动数字广播、电影电视终端收视产品、五金交电、化工产品、百货销售。",吉林,通化,"集安市黎明北街24号"
公主岭市大岭供销合作社,912203818267666860,1989-03-21,集体所有制,李国宏,"16万人民币","百货、针纺织品、日用杂货、五金、交电、化肥、农膜、农药、化学原料、化学药制剂、中药材、中成药零售兼批发；废旧物资回收（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"大岭镇"
和龙林业有限公司星火林场,91222406MA0Y4LB66L,1989-03-22,N/A,刘江,"N/A","木材采伐，林业种植，养植人参联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市林区星火(光明六区"
中国建设银行股份有限公司吉林市北吉林大街支行,91220201771072299B,1989-03-22,N/A,李嘉秋,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；经中国银行业监督管理委员会批准的其他金融业务;健康保险、人帮保险、意外伤害保险。",吉林,吉林,"吉林市昌邑区松江欣都小区A栋5号"
中国农业银行股份有限公司松原锦江路分理处,91220700826129994D,1989-03-22,N/A,崔羽燕,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"吉林省松原市锦江大街625号"
中国农业银行股份有限公司松原铁北分理处,91220700753601185X,1989-03-22,N/A,徐长城,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"吉林省松原市郭尔罗斯大路668号"
中国石油天然气股份有限公司吉林白城销售分公司洮南经营处东加油站,91220881825996383M,1989-03-22,N/A,王军,"N/A","乙醇汽油、柴油、润滑油零售；兼营流动零售；定型包装食品、酒类、饮料、调味品销售；卷烟、日用百货销售；化肥销售；通讯缴费服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"吉林省洮南市富文东路1503号"
吉林省烟草公司延边州公司和龙烟叶生产管理部芦果收购站,912224068266070444,1989-03-23,N/A,金吉福,"N/A","烟叶收购；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市芦果镇芦果村"
汪清县东振供销合作社大仙分销店,91222424717148977P,1989-03-24,集体分支机构(非法人),赵得龙,"N/A","供应本地区内所需要的生产、生活物资（不含国家专项规定）；农副土畜产品购销、中药材、废旧物资收购*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清县汪清镇大仙村"
中国邮政集团公司长春市奢岭支局,91220112MA0Y5H7H5M,1989-03-25,N/A,杨帆,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、经销邮电通信器材、无线电通信设备及无线寻呼设备、维修；接受厂家委托零售配送化肥、饲料及饲料添加剂#",吉林,长春,"双阳区奢岭街道(办事处东侧)"
中国人民财产保险股份有限公司长白支公司,91220623944443861F,1989-03-25,N/A,王建欣,"N/A","财产损失保险，责任保险，信用保险，意外伤害保险，短期健康保险，保证保险等人民币或外币保险，短期健康保险及再保险的服务与咨询业务；代理保险机构办理有关业务。",吉林,白山,"长白镇白山街26号"
中国邮政集团公司长春市新安支局,91220112MA0Y5H7142,1989-03-25,N/A,赵大勇,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、经销邮电通信器材、无线电通信设备及无线寻呼设备、维修;接受厂家委托零售配送化肥、饲料及饲料添加剂#",吉林,长春,"双阳区新安镇(派出所对过)"
中国邮政集团公司长春市水泥厂支局,91220112MA0Y5HAA7M,1989-03-25,N/A,赵大勇,"N/A","邮政基础业务,邮政增值业务,邮政附属业务,邮电通信器材、无线电通信设备及无线寻呼设备销售与维修,接受厂家委托零售配送化肥饲料及饲料添加剂#",吉林,长春,"双阳区山河街道办事处羊圈村(亚泰水泥厂1门)"
吉铁分局蛟河站劳动服务公司,912202811248336538,1989-03-25,N/A,单翠萍,"50(万元人民币)","房屋出租、装卸服务、对下属企业经营管理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林省蛟河市蛟河站"
中国银行股份有限公司四平铁东支行,91220300749319822E,1989-03-26,N/A,张奇鸣,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务、代理基金业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。",吉林,四平,"四平市铁东区中央东路1232号"
中国建设银行股份有限公司吉林市吉阳支行,91220201771072133W,1989-03-27,N/A,崔悦,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；经中国银行业监督管理委员会批准的其他金融业务；代理健康保险、人寿保险、家庭财产保险、意外伤害保险（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林省吉林市昌邑区东滩街977号嘉业名铸6号楼2号网点3号网点4号网点"
中国农业银行股份有限公司辉南县支行,91220523125538349T,1989-03-27,N/A,孙志东,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇爱国路28号"
中国建设银行股份有限公司吉林市解放东路支行,912202017710716169,1989-03-27,N/A,吴钢,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；代理健康保险、人寿保险、意外伤害保险业务；经中国银行业监督管理委员会批准的其他金融业务。",吉林,吉林,"万达江畔人家商铺C3座1层8号、9号"
辉南县中央堡供销合作社,91220523125537928G,1989-03-28,集体所有制,王建福,"3万人民币","粮油、农副产品、建材、日用杂品、百货、五金、交电、生产资料、饲料、农药（杀鼠剂除外）、化肥、有机肥、复合肥、复混肥、掺混肥、不再分装的包装种子销售；农资咨询服务；售后服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"中央堡乡中央堡村"
吉林省石油总公司集安支公司,91220000126860372F,1989-03-28,N/A,李铁林,"550(万元人民币)","汽油、柴油、煤油、润滑油、润滑脂油批发；罐车运输（由取得许可的分支机构经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,N/A,"集安市建设南街1号"
中国农业银行股份有限公司长春新安支行,912201127430072897,1989-03-28,N/A,王兴明,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券、金融债券；从事银行卡业务；代理收付款项及代理保险业务；代理资金清算；各类汇兑业务；外汇存款；外汇汇款；外币兑换；结汇、售汇；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生产品交易业务；个人黄金买卖业务；实物白银交易业务；经中国银行业监督管理机构等监管部门批准的其他业务#",吉林,长春,"双阳区新安大街38号"
中国银行股份有限公司蛟河支行,91220281124835763D,1989-03-29,N/A,许锋,"N/A","人民币业务：办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现、代理兑付、销售政府债券；代理收付款项及代理保险、代理基金业务。外币业务：外汇存款、外汇贷款、外汇汇款；外币兑换；国际结算、结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。",吉林,吉林,"蛟河市长安路15-1号"
长春客车厂劳动服务总公司,912201061239900670,1989-03-31,N/A,王立新,"5(万元人民币)","企业管理联络",吉林,长春,"绿园区青荫路5号"
延边供销贸易总公司,91222400MA13XDAY9R,1989-03-31,N/A,金铁浩,"37(万元人民币)","金属材料，建筑材料，五金，交电，化工，日用百货，山菜及食用菌。",吉林,延边州,"延吉市建工街1号"
汪清县林业局木材经销总公司,912224241266432558,1989-03-31,N/A,崔学松,"32(万元人民币)","经销：木材、木制品联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清县东光镇五人班村"
中国银行股份有限公司松原郭尔罗斯大路支行,912207217710988439,1989-04-01,N/A,于馨放,"N/A","办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险；代理开放式基金业务；外币存款、外汇汇款、外币兑付；结汇、售汇，以及银监局批准的其它金融业务。联络联络联络",吉林,松原,"郭尔罗斯大路1888号"
辉南县第三建筑工程公司,91220523737014829E,1989-04-01,N/A,刘佳来,"620(万元人民币)","土木工程建筑；电器、水暖构件安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇兴工街十委十组（宝硕液化气站东）"
长春市铁塔安装工程有限公司,91220102124098513R,1989-04-01,N/A,白汝祥,"500(万元人民币)","各种铁塔、钢架安装、微波通讯塔、电视塔、电力塔、消防塔、基础建筑工程(施工叁级)；铁塔检修、铁塔维护联络联络",吉林,长春,"南关区大经路138号"
永吉县口前供销社口前化肥站,91220221MA0Y4NA30B,1989-04-01,集体分支机构(非法人),韩会光,"N/A","化肥、农膜、小农具销售。",吉林,吉林,"口前镇"
集安市农业生产资料公司经营部,91220582126862933H,1989-04-03,N/A,张树军,"N/A","农药、化肥、农膜、农药器械、小农工具、五金、日杂、建材零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"团结东路25号"
中国建设银行股份有限公司吉林市建林支行,91220201771072395L,1989-04-03,N/A,赵晶,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；经中国银行业监督管理委员会批准的其他金融业务；健康保险、人寿保险、意外伤害保险。",吉林,吉林,"东昌小区惊鸿大厦5号柚西1号"
吉林市畜产公司,91220201MA0Y5UKUXX,1989-04-03,N/A,姜雪梅,"69.3000(万元人民币)","五金工具、日用杂品、建筑材料（不含木材）、化工产品",吉林,吉林,"船营区公安街21号"
桦甸市日用杂品公司,91220282126910245Y,1989-04-04,N/A,姜翠霞,"73.4000(万元人民币)","日用杂品；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"桦甸市大兴街203号"
中国石油吉林通化销售分公司柳河经营处柳河加油站,91220524786827041Y,1989-04-05,N/A,高志和,"N/A","石油制品零售；汽车零配件、润滑油、五金电器、农用物资（不含农药）、日用百货、劳保用品、烟、预包装食品（酒、糖、茶、副食品）销售；汽车换机油、刷车服务；加气",吉林,通化,"柳河镇振兴大街"
