企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司秦皇岛燕山大学支行,911303007954639133,1988-01-24,N/A,王振宇,"N/A","许可经营项目：吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；结汇、售汇；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；贷款承诺；组织或参加银团贷款；外汇存款；外币兑换；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；产业投资基金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监督管理机构等监管部门批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市海港区河北大街西段436号"
中国农业银行股份有限公司秦皇岛珠江道分理处,9113030167737256XB,1988-01-24,N/A,李云帆,"N/A","许可经营项目：吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；代理家庭财产保险、机动车辆保险、人寿保险、健康保险、人身意外伤害保险（保险兼业代理业务许可证有效期至2017年12月10日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市经济技术开发区珠江道中段发展大厦一至二层"
廊坊市新兴实业总公司,91131002109280085X,1988-01-25,N/A,冯铁强,"60(万元人民币)","引进外资、推销产品、为下属企业采购原材料、代签合同。",河北,廊坊,"廊坊市安次区南门外大街"
石家庄市留营供销合作社西王门市部,911301048045648994,1988-01-26,集体分支机构(非法人),刘雪琴,"N/A","零售预包装食品（有效期至2015年4月10日）；卷烟零售（有效期至2016年9月30日）；农业生产资料、五金、布匹、针织品、百货日杂的零售",河北,石家庄,"石家庄桥西区西王村"
石家庄市留营供销合作社生产资料门市部,9113010580456483XA,1988-01-26,集体分支机构(非法人),魏亚敏,"N/A","农用生产资料、日用百货、五金交电、化工产品",河北,石家庄,"石家庄新华区杜北乡南高基村工业区"
张家口市宣化区庞家堡供销合作社废旧物资回收站,91130705MA09F8ATXQ,1988-01-28,集体分支机构(非法人),毕风军,"N/A","废旧物资收购",河北,张家口,"张家口宣化区庞家堡白庙火车站"
廊坊康兴过滤器有限公司,91131022109421888H,1988-01-29,N/A,李廷然,"5,000(万元人民币)","滤芯、过滤器及汽车配件的制造、销售；货物进出口、技术进出口；道路货物运输；环保设备制造；除尘设备制造；塑料制品制造；技术咨询、技术培训、技术转让；厂房库房租赁；包装物、过滤材料、过滤器配件、发动机配件销售；进口产品代理销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,廊坊,"固安县康家务村"
衡水蔬菜副食品公司四季青菜市场,9113110210979991XY,1988-01-30,N/A,韩建忠,"73(万元人民币)","零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；卷烟、雪茄烟零售，酒零售，针纺织品 百货 服装 自行车 电动车（法律法规禁止的不得经营，应审批的未获审批前不得经营）",河北,衡水,"衡水市和平东路３３２号"
石家庄市第二棉麻有限公司,91130102104405766U,1988-02-01,N/A,刘会平,"230(万元人民币)","棉麻及制品、针纺织品、未经加工的初级农产品的销售，房屋租赁，物业服务，仓储服务。",河北,石家庄,"石家庄市长安区胜利北街东柳路1号办公楼3楼"
河北省故城县自来水公司第一门市部,911311260787543634,1988-02-03,N/A,董国庆,"N/A","水暖器材零售、安装。",河北,衡水,"故城县郑口镇体育街"
河北省故城县自来水公司,91131126109951002C,1988-02-03,N/A,崔世升,"508(万元人民币)","供水服务；水暖器材零售、安装；自有房屋租赁。",河北,衡水,"故城县郑口镇体育街"
宣化盛龙冶金设备制造厂,91130705750285260M,1988-02-04,集体所有制,任风英,"38万人民币","冶金设备加工，机械加工；工矿配件的生产、销售；金属结构件加工。机电设备及配件加工。",河北,张家口,"张家口宣化区宣赤路北"
河北省北方集邮用品有限公司,91131028109324383F,1988-02-09,N/A,郝守域,"518(万元人民币)","集邮册、香铜章、邮票寄邮、集邮用品、锦盒、文化用品的批发、制造、加工、销售。",河北,廊坊,"大厂县邵府村北"
河北九华勘查测绘有限责任公司,911306001059637190,1988-02-10,N/A,王秋印,"6,000(万元人民币)","地球物理勘查，地球化学勘查，固体矿产勘查，水文地质、工程地质、环境地质调查，工程测量，工程物探，地下管网探测，地籍测绘，地质灾害治理工程施工",河北,保定,"保定市天鹅中路999号"
石家庄华农果品副食商贸有限公司,91130104104407075D,1988-02-23,N/A,李中民,"155(万元人民币)","干鲜果品批发，房屋租赁。",河北,石家庄,"石家庄桥西区平安南大街208号"
青龙满族自治县供销批发公司,91130321105400174H,1988-02-27,N/A,杨兴奎,"158(万元人民币)","日用品、家用电器、纺织品、针织品、化工产品（不含危险化学品）、日用杂货、农业机械设备、食用农产品购销；中药材种植、销售；场地租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"青龙满族自治县青龙镇燕山路东段北街"
阜平县红力蜜饯制品有限公司,9113062410869098XM,1988-02-28,N/A,甄金明,"300(万元人民币)","蜜饯销售；农副土特产品购销。",河北,保定,"阜平县方太口村"
中国工商银行股份有限公司迁安阜安支行,911302838051057076,1988-03-01,N/A,杨立安,"N/A","办理人民币存款、贷款；国内结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务",河北,唐山,"迁安市阜安大路中段安顺家园商住楼一层"
中国农业银行股份有限公司青龙市场分理处,91130321669066036B,1988-03-01,N/A,樊丙成,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；代理保险法律法规和行政规章制度许可范围内的险种（保险兼业代理业务许可证有效期至2017年1月26日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"河北省秦皇岛市青龙满族自治县青龙镇祖山路258-2号"
河北金格尔工贸有限责任公司,91130000104321589R,1988-03-02,N/A,韩俊奇,"500(万元人民币)","服装、针纺织品、文化用品、机电设备、建筑材料、五金产品的批发、零售，房屋租赁。",河北,石家庄,"石家庄市体育南大街262号"
秦皇岛输油建筑安装工程公司,911303001052516156,1988-03-02,N/A,沈景超,"740(万元人民币)","土木工程、土石方工程、防腐保温工程的设计、施工；石油天然气管道敷设及设备安装、抢修；城市各类燃气管道与设施的安装和维修，管道大修；管道防腐；储油罐、水罐修理；机泵安装；电气仪表安装；管道安装、维修及技术服务；电力设施的承装、承修、承试；道路货物运输（道路危险货物运输除外）；工程技术咨询；工程技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市海港区文化北路4号"
中国工商银行股份有限公司迁安明珠支行,911302838051117954,1988-03-07,N/A,孔庆东,"N/A","办理人民币存款、贷款；国内结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务",河北,唐山,"河北省迁安市明珠街明珠花园小区C-1-7号"
河北人民出版社有限责任公司,91130000401702150M,1988-03-14,N/A,韩丽璞,"653(万元人民币)","图书出版",河北,石家庄,"石家庄市友谊北大街330号"
河北省冶金矿山公司,911301011043206901,1988-03-14,N/A,赵清华,"100(万元人民币)","采矿用设备、矿产品、钢材的销售。冶金矿山技术咨询。",河北,石家庄,"石家庄高新区燕山大街148号"
廊坊市富华商贸有限公司,91131003109280077H,1988-03-15,N/A,刘自军,"200.6250(万元人民币)","建筑材料、化工、涂料、保温材料、装饰装修材料；场地租赁。餐饮、娱乐、服务",河北,廊坊,"廊坊市广阳区周各庄村"
中国银行股份有限公司邯郸市人民西路支行,911304007233931865,1988-03-16,N/A,郜得方,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现业务；代理发行、兑付、销售政府债券；代理发行金融债券；代理收付款项；外汇存款；外汇汇款；外币兑换；结汇、售汇；国际结算；通过上级行办理代客外汇买卖；外汇信用卡的发放；代理国内外信用卡付款；个人黄金买卖业务；经中国银行业监督管理委员会等监管部门批准的其他业务。",河北,邯郸,"河北省邯郸市复兴区人民路与前进大街交叉口西北角"
张家口市下花园电石厂劳动服务公司,911307061063303318,1988-03-23,N/A,武德生,"41.8000(万元人民币)","厂内劳务、百货、服装、建筑用五金，出租房屋（在房屋租赁登记备案证明有效期内经营）",河北,张家口,"下花园区民胜路3号"
唐山市古冶区文教综合维修公司,91130204104864604D,1988-03-23,N/A,王士成,"26(万元人民币)","木制品加工；学校水暖管道、照明设备维修、油漆粉刷、木材、电气焊加工、本区教育系统内部校舍的简单维护；销售：钢材、五金、装饰材料；铝合金加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"古冶区原古四小院内"
河北省故城县市政工程公司,911311267158909400,1988-03-30,N/A,王宝军,"500(万元人民币)","道路、桥梁、管道安装、房屋维修",河北,衡水,"故城县育才路西首"
石家庄市京华金属制品厂,911301041045639402,1988-04-02,集体所有制,施万福,"50万人民币","文件柜、电器柜、防盗门、微机柜、橱柜、书架制造，金属制品加工。",河北,石家庄,"石家庄市桥西区塔谈村西"
河北省盐业专营集团公司,91130000104320906P,1988-04-05,N/A,赵有信,"12,170(万元人民币)","食盐、市场工业盐、农牧用盐、渔业用盐调拨、批发；自有房屋租赁；物业服务；食盐包装袋及其他包装袋的销售；日用百货、日用化学品、融雪剂、农副产品的销售；企业管理咨询服务；预包装食品的批发、零售；自营或代理商品及技术的进出口贸易；金属材料、金属矿石、五金交电、建筑材料、工程机械设备及配件的销售",河北,石家庄,"石家庄市石铜路569号"
中国农业银行股份有限公司承德安定里支行,91130802679914289J,1988-04-05,N/A,丁冉,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；自营、代客外汇买卖；外币兑换；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；个人黄金买卖业务；保险兼业代理业务；经国务院银行业监督管理机构等监管部门批准的其他业务。",河北,承德,"承德双桥区西大街72-10号"
张家口市第二客运公司,91130705806306260P,1988-04-08,N/A,刘天日,"146(万元人民币)","县内班车客运、县内包车客运、县际班车客运、县际包车客运、省际班车客运、省际包车客运、市际班车客运、市际包车客运、客运站经营，客车出租。",河北,张家口,"张家口宣化区钟楼大街109号"
河北省文安县国营李庄农工商公司,91131026MA09ALGJ4T,1988-04-10,N/A,柳成林,"197(万元人民币)","防火卷帘门、建筑模板、电冰箱配件、钢门窗及配件、电冰箱压缩机、胶合板、电子胶塑配件制造，木材加工。",河北,廊坊,"文安县大柳河乡李庄村西"
衡水中泰房地产开发有限责任公司,91131102109795281T,1988-04-11,N/A,励巍,"500(万元人民币)","房地产开发经营。",河北,衡水,"衡水市和平东路24号"
唐山市开平区陶瓷原料加工厂,91130205104893173K,1988-04-14,集体所有制,方友周,"31万人民币","陶瓷原料 加工*石膏加工",河北,唐山,"唐山开平区栗园镇小佛头村北"
邢台市汽车改装工业有限公司,911305016011962560,1988-04-14,N/A,杜明桥,"300(万元人民币)","二类机动车维修（大中型客车、大中型货车、小型车辆维修）；生产经营改装汽车、车载钢罐体（凭资质许可经营）；汽车销售；电动汽车销售；环卫设备销售、维修及售后服务；汽车配件批发零售及售后服务；机械加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"邢台市东外环路甲1号"
石家庄保安服务集团有限公司,9113010010441550XC,1988-04-15,N/A,李小龙,"20,000(万元人民币)","门卫、巡逻、守护、押运、随身护卫、安全检查以及安全技术防范、安全风险评估、武装守护押运等服务，安全系统监控服务，消防服务；接受金融机构委托从事金融服务外包业务；保管箱业务；安全技术防范工程设计与施工，安全防范咨询，保安器材销售（限公安部规定的范围内）；物业管理，国内劳务派遣",河北,石家庄,"河北省石家庄市长安区和平东路260号"
石家庄市第一棉麻总公司藁城棉库,91130182807891887P,1988-04-20,N/A,王建明,"314(万元人民币)","皮棉、短绒储存",河北,石家庄,"河北省石家庄市藁城区站南街11号"
中国建设银行股份有限公司宣化大东街分理处,911307057857030046,1988-04-25,N/A,李晓军,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。代理开放式基金、封闭式基金柜台销售业务；个人黄金买卖业务；保险法律法规和行政规章制度许可范围内的险种#",河北,张家口,"河北省张家口市宣化区大东街4号院B1号楼1、2号底商"
衡水钜华公路标线涂料有限公司,9113110210979043XK,1988-04-26,N/A,张存杰,"800(万元人民币)","生产氨基漆、硝基漆、丙烯酸路面漆、各种稀释剂、改性丙烯酸树脂、热熔道路反光涂料、水性公路标线涂料；承担各级公路标志、标线、护栏、隔离栅、防眩板工程施工及安装",河北,衡水,"衡水市桃城区赵圈镇桥头村"
石家庄市西环综合加工厂,91130100804415930U,1988-04-29,集体分支机构(非法人),芦建亭,"N/A","包装箱家具铁加工火车车箱配件木粉新旧板皮加工小五金门窗人造板装饰材料铁路配件旧铁加工",河北,石家庄,"河北省石家庄市桥西区东良厢庙后"
中国建设银行股份有限公司华北石油创新支行,91130982715849251N,1988-04-30,N/A,丁娜,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准，代理开放式基金业务，个人黄金买卖业务；保险法律法规和行政规章制度许可范围内的险种。",河北,沧州,"河北省任丘市创业路华油创业家园小区C区北门东侧"
石家庄市西里供销合作社生产资料门市部,91130104745402047Y,1988-04-30,集体分支机构(非法人),李建珠,"N/A","农机具五金交电、水暖件、油漆、涂料",河北,石家庄,"石家庄市桥西区西里大街３３号"
秦皇岛市区农村信用合作联社,91130300105250663X,1988-04-30,N/A,石小瑭,"25,000(万元人民币)","办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务、代理其他银行的代理业务、代理收付及代理保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；经中国银行业监督管理委员会批准，参加资金市场， 为本联社融通资金；办理资金清算业务；经中国银行业监督管理委员会及其派出机构批准的其他业务*",河北,秦皇岛,"秦皇岛市海港区燕山大街１１８号"
中国建设银行股份有限公司邯郸荣盛支行,911304007727738983,1988-05-06,N/A,杨烁,"N/A","办理吸收公众存款；发放短期、中期贷款、长期贷款；办理国内外结算；办理票据结算；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；从事同业拆借；买卖、代理买卖外汇；提供信用证服务及担保；代理收付款项及代理保险业务；代理开放式基金、封闭式基金业务；办理账户贵金属、实物贵金属业务；从事银行卡业务；提供保管箱服务；从事为客户理财和理财产品销售业务；经国务院银行业监督管理机构等监管部门批准的其他业务。保险代理：保险法律法规和行政规章制度许可范围内的险种。",河北,邯郸,"河北省邯郸市丛台区家和路149号天泽园第3-4幢39、40号临街门市"
河北地矿建设工程集团张家口公司,91130700106153275C,1988-05-10,N/A,孙辉光,"1,622(万元人民币)","承包各类矿产地质勘察，水文地质，工程地质，钻探，400米以内的水井钻井，地基与基础工程施工贰级，承担断面20平方米以下的城市隧道及断面80平方米以下的山岭隧道工程施工；二级公路工程;承揽矿山工程，地表剥岩工程(在其资质许可范围内从事经营)，绿化工程；地质灾害危险性评估、地质灾害治理工程勘查、地质灾害治理工程施工（在其资质许可范围内从事经营），地质技术咨询，机械设备维修及零部件加工，测绘，物探，导向钻进非开挖管线铺设工程，园林绿化、造林工程的设计、勘查、施工，栏杆制作，岩石标本、结晶矿物标本、动物封埋标本（化石）、植物封埋覆膜标本",河北,张家口,"张家口市桥西区古宏大街23号"
玉田县供销合作社土产日杂公司,91130229713107596K,1988-05-12,集体所有制,杜善伟,"84.5万人民币","烟花类(C级D级)、爆竹类(C级)批发；土副产品、建材",河北,唐山,"玉田县亮甲店镇韩家林村"
中国农业银行股份有限公司怀安左卫支行,91130728808989579F,1988-05-13,N/A,乔文成,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；外汇存款；外汇贷款；外汇汇款；自营、代客外汇买卖；外币兑换；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监督管理机构等监管部门批准的其他业务。",河北,张家口,"怀安县左卫镇"
中国农业银行股份有限公司怀安县支行,91130728808989501F,1988-05-13,N/A,王红涛,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款、外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；个人黄金买卖业务；保险兼业代理业务；经国务院银行业监督管理机构等监管部门批准的其他业务。",河北,张家口,"怀安县柴沟堡镇南大街"
河北省冶金工业供销公司,91130104104321108N,1988-05-17,N/A,曹占民,"248(万元人民币)","本系统所需计划外原材料、辅料、冶金机械设备、冶金产品及其延伸产品、四种钢材、水泥代销。",河北,石家庄,"石家庄市桥西区建设南大街15号"
石家庄市西里供销合作社批发部,911301047454020987,1988-05-17,集体分支机构(非法人),毛利新,"N/A","五金、水暖管件、建材、油漆、涂料*针纺织品、日用百货、文具用品(法律法规规定需专项审批的除外）*",河北,石家庄,"石家庄市桥西区西里大街３２号"
围场满族蒙古族自治县农机实业开发公司,91130828601591248Y,1988-05-18,N/A,孙福民,"27(万元人民币)","拖拉机配件、农机具、钢材、节能产品购销，农业机械租赁、农业机械作业服务。",河北,承德,"围场满族蒙古族自治县围场镇一街"
中国银行股份有限公司邯郸市中华北大街支行,91130400723393223B,1988-05-18,N/A,侯洪光,"N/A","人民币存款、个人质押贷款；结算业务；代理发行、兑付、销售政府债券；代理发行金融债券、人民币信用卡业务；代理收付款项；外汇存款；外汇汇款；外币兑换；通过上级行办理代客外汇买卖；代理国外信用卡付款；经国务院银行业监督管理机构等监管部门批准的其它业务；安装工程保险、机动车辆保险、家庭财产保险、建筑工程保险、健康保险、企业财产保险、人寿保险、意外伤害保险。",河北,邯郸,"邯郸市丛台区中华北大街71号"
河北吉藁化纤有限责任公司,911301821078921336,1988-05-20,N/A,李大明,"24,192.8368(万元人民币)","浆粕、粘胶纤维及副产品的生产与销售；纺织品、纱线、百货销售；供热服务；售电服务、非常规水源利用；普通货运；车间租赁；货物进出口、技术进出口",河北,石家庄,"河北省石家庄市藁城区东宁路2号"
河北斌扬集团公司山海关公牛大酒店,91130303805314832E,1988-05-24,N/A,赵秋歌,"N/A","正餐的服务**（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市山海关区石河桥西"
中国农业银行股份有限公司石家庄开泰街分理处,91130100678503808Q,1988-05-25,N/A,崔兵兵,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；外汇存款；外汇贷款；外汇汇款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监督管理机构等监管部门批准的其他业务（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,石家庄,"石家庄桥西区开泰街13号"
中信戴卡股份有限公司,91130300601149636T,1988-05-26,N/A,武汉琦,"137,796.2404(万元人民币)","铝合金轮毂制造、模具制造、铸造机械制造、汽车零部件专用设备制造，销售自产产品并提供相关服务；金属表面处理、机械零部件加工及设备修理、汽车零部件新技术及新工艺开发及推广应用、铝轮毂性能检验及检测、计算机系统集成及服务、计算机修理及信息咨询、计算机软件开发及服务；化工产品及上述相关产品的批发，并提供相关服务；货物及技术的进出口（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"河北省秦皇岛市经济技术开发区龙海道185号"
秦皇岛市山海关区供销合作社联合社,91130303105312502C,1988-05-26,集体所有制,郭立民,"163.1万人民币","农膜、农机具、日用杂品、陶瓷、炊具、钢材、建筑材料、五金交电、饲料、化肥、麻刀、白灰。土畜产品、日用杂品、针纺织品、调味品、日用化学品、塑料制品、鞋帽、铝制品、代储代运；住宿、农药、种子、小食品、烟",河北,秦皇岛,"秦皇岛市山海关区东四条１７号"
河北教育出版社有限责任公司,911300004017017563,1988-05-30,N/A,陈晓丽,"2,000(万元人民币)","教育类图书、冀版图书录音制品的出版",河北,石家庄,"石家庄市联盟路705号"
秦皇岛市山海关区东关实业公司,91130303105310961P,1988-05-30,N/A,石亚彬,"501.2000(万元人民币)","百货、木材、化工产品（有毒及危险品除外）、钢材、水暖器材、五金交电的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市山海关区关城东路３３号"
