企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
长春市华光轿车附件有限公司,91220101730776062J,2002-01-08,N/A,N/A,"2,300(万元人民币)","汽车零部件制造、加工、销售及售后服务；房屋租赁；普通货物道路运输（不含危险货物道路运输）（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"宽城区团山街首山路1号"
通化远铭房地产开发有限公司,91220502732567336N,2002-01-08,N/A,N/A,"1,000(万元人民币)","房地产开发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"建设大街53号"
长春光华微电子设备工程中心有限公司,91220101730777372U,2002-01-08,N/A,N/A,"2,998(万元人民币)","光电子、微电子专用设备的研制、中试及生产、销售，相关技术咨询、技术服务、技术转让联络",吉林,长春,"长春市高新北区长东北核心区明溪路1759号A2336室"
长春新丰农业科技(集团)有限公司,91220101730776134B,2002-01-08,N/A,N/A,"5,331.7000(万元人民币)","经销种子、种鸡；种鸡繁育、家畜饲养，花卉、瓜果、蔬菜、苗木种植、经销，农业信息、技术服务、咨询*",吉林,长春,"绿园区城西乡长白公路二公里处"
长春市金达物资再生利用有限公司幸福收购站,9122010173590158XE,2002-01-08,N/A,N/A,"N/A","废旧物资回收（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"南关区幸福乡黑嘴子村胜利屯一队"
长春市法萝兰葡萄酒业有限公司,912201067307779032,2002-01-09,N/A,N/A,"50(万元人民币)","零售：预包装食品（酒类）（在该许可的有效期内从事经营）联络",吉林,长春,"长春市绿园区西新镇民丰村4社"
吉林市佰晨电子仪器有限责任公司,91220201732569534C,2002-01-09,N/A,N/A,"263.4800(万元人民币)","电子产品、消防应急灯具专用应急电源、消防应急照明灯、消防应急标志灯生产加工；家用电器、电子器件、机械设备（不含品牌汽车）、仪器仪表、办公家俱、建筑材料（不含木材）、化工产品（不含危险化学品）、初级农产品。",吉林,吉林,"船营区欢喜乡欢喜村西安路689号"
长春市九台区长通石油有限责任公司西营城加油站,912201817430187463,2002-01-09,N/A,N/A,"N/A","乙醇汽油、柴油、润滑油零售（在许可证有效期内从事经营）",吉林,长春,"九台市西营城镇北路东"
长春市绿波绿化有限公司,912201017307765052,2002-01-09,N/A,N/A,"2,000(万元人民币)","苗木花卉收购、种植、销售联络绿化工程施工、绿化养护联络",吉林,长春,"经济开发区临河街4065号"
吉林省富腾经贸有限责任公司,91220101730778818U,2002-01-09,N/A,N/A,"101(万元人民币)","五金、建筑材料、建筑装潢材料、电器元件、园林苗木经销；装饰工程的咨询；家政服务；自有房屋、车库、车位出租及出售；会务服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"长江路经济开发区长江路58号银座C栋1单元1002室"
吉林市连海物资经销有限责任公司,912202037325682833,2002-01-09,N/A,N/A,"30(万元人民币)","化工产品(不含化学危险品)、建筑材料（不含木材）、五金销售。",吉林,吉林,"龙潭区徐州西路16号"
吉林市交通国际旅行社有限公司,91220211732573613Q,2002-01-09,N/A,N/A,"30(万元人民币)","国内旅游业务、入境旅游业务；会议服务。",吉林,吉林,"吉林省吉林市丰满区朝阳花园B7号楼10号网点"
吉林开山纸业有限公司,912224057325693074,2002-01-09,N/A,N/A,"1,250(万元人民币)","生产箱纸板、瓦楞纸、纸箱；收购废纸（纸壳）;收购、销售农副产品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"吉林省龙井市开山屯镇"
吉林市瑞信药业有限公司,912202947325700415,2002-01-09,N/A,N/A,"50(万元人民币)","中成药、化学药制剂、抗生素、生物制品（除疫苗）、中药材、中药饮片、生物制品（限诊断药品）、蛋白同化制剂、肽类激素、保健食品、医疗器械、预包装食品、卫生用品、消杀用品（不含危险化学品）批发；商品买卖信息咨询。",吉林,吉林,"吉林省吉林市吉林经济技术开发区昆仑街96号"
中国石油天然气股份有限公司吉林松原销售分公司长岭加油站,91220722307801275L,2002-01-09,N/A,N/A,"N/A","车用乙醇汽油、柴油、润滑油、百货、预包装兼散装食品、化肥、农用物资（不含农药）、石油化工产品（不含危险化学品）；管道生产建设所需物资设备、器材，汽车零配件的销售；石油化工及相关工程技术开发、咨询；房屋及机械设备的租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"长岭镇永久路西端"
长春市亿发衡器制造有限公司,91220101730776652K,2002-01-09,N/A,N/A,"200(万元人民币)","电子汽车衡SCS-30t-180t生产（生产场地位于：二道区荣光路59号）；电子衡器及配件经销及售后服务",吉林,长春,"经济开发区海口路6-2号5楼"
长春吉达汽车贸易有限责任公司,91220101730776839J,2002-01-09,N/A,N/A,"50(万元人民币)","经销汽车（不含小汽车）及配件、轮胎、汽车内装饰、五金、建材、水暖器材、塑料制品、橡胶制品、电器、机械；汽车维修（由分支机构凭许可证经营）联络联络",吉林,长春,"汽车经济技术开发区长沈路34号"
长春市九台区长通石油有限责任公司苇子沟加油站,91220181743018762Q,2002-01-09,N/A,N/A,"N/A","乙醇汽油、柴油、润滑油零售（在许可证有效期内从事经营）",吉林,长春,"九台市苇子沟镇镇内"
长春市金穗房地产开发有限公司,912201017307762657,2002-01-09,N/A,N/A,"800(万元人民币)","房地产开发（叁级）联络",吉林,长春,"净月高新技术产业开发区金穗花园17号楼102室(租期至2023-07-07)"
长春市九台区长通石油有限责任公司沐石河加油站,91220181743018770K,2002-01-09,N/A,N/A,"N/A","乙醇汽油、柴油、润滑油零售（在许可证有效期内从事经营）",吉林,长春,"九台市沐石河镇东道北"
恒泰长财证券有限责任公司,91220101730781443X,2002-01-10,N/A,N/A,"20,000(万元人民币)","证券承销业务、证券投资基金销售业务、证券保荐业务联络",吉林,长春,"长江路经济开发区长江路57号五层479段"
延边电力花园飞宇物业管理有限公司,9122240024472294XF,2002-01-10,N/A,N/A,"50(万元人民币)","物业管理，销售液化气（分公司经营）。",吉林,延边州,"延吉市光明街14号"
中铁快运股份有限公司通化站营业部,91220501732588444F,2002-01-10,N/A,N/A,"N/A","国内快递（邮政企业专营业务除外）；行李、包裹铁路运输、铁路小件货物快运；铁路货物仓储、装卸、包装、托运、经济信息咨询及与上述业务相关的技术咨询服务、普通货物道路运输。联络联络联络",吉林,通化,"通化市建设大街129号"
长春华伊变速箱有限责任公司,91220101730776548F,2002-01-10,N/A,N/A,"100(万元人民币)","汽车零部件研究、开发、生产，装配技术咨询，服务，汽车（小轿车除外）农用机械及零部件销售；劳务服务（仅限境内）；物业管理服务（凭资质证经营）；物流仓储；园区公共业务管理与服务；自有房屋租赁#（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"汽车产业开发区自主大路1555号"
中国太平洋人寿保险股份有限公司长春市绿园支公司,91220101756189368D,2002-01-10,N/A,N/A,"N/A","承保人民币和外币的各种人身保险业务,包括人寿保险、健康保险、意外伤害保险等保险业务；办理各种法定人身保险业务；与国内外保险及有关机构建立代理关系和业务往来关系，代理外国保险机构办理对损失的鉴定和理赔业务及其委托的其他有关事宜；与中国太平洋财产保险股份有限公司建立代理关系和业务往来关系；经批准参加国际保险活动，经中国保监会批准的其他业务（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"长春市绿园区普阳街2066号"
吉林市诚合特种气体有限公司,912202947325690598,2002-01-10,N/A,N/A,"50(万元人民币)","工业用标准气体、电子气体（不含危险化学品）制造；饲料经销。",吉林,吉林,"吉林经济技术开发区张九村"
吉林市平安客运有限责任公司,91220201732569171G,2002-01-10,N/A,N/A,"30(万元人民币)","县内班车客运、县际班车客运、市际班车客运；省际班车客运；县内包车客运；县际包车客运；市际包车客运；省际包车客运；为吉林市各区属义务教育阶段学校提供校车服务。",吉林,吉林,"吉林省吉林市昌邑区九台街48号"
延边愈丰房地产开发有限责任公司世纪广场购物中心,91222424737047540J,2002-01-10,N/A,N/A,"N/A","服装、针织品、日用百货、文化用品、租赁柜台（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清县汪清镇金色世纪广场"
大安市劳动服务有限责任公司,91220882732573795N,2002-01-10,N/A,N/A,"55(万元人民币)","地下管道、土方工程；砂石销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"大安市两家镇"
长春市汇阜物业有限公司,912201047307761699,2002-01-10,N/A,N/A,"50(万元人民币)","物业管理及物业管理有偿综合服务；经销建筑材料、装璜材料（危险品除外）、水暖器材、百货；供热管理；保洁服务；街路清扫",吉林,长春,"朝阳区富锋镇富苑综合楼"
吉林省通达防水科技有限公司,912201017307775916,2002-01-10,N/A,N/A,"3,000(万元人民币)","防水材料技术研发；生产经营防水材料（该项由分支机构异地经营），防水工程施工、维修（凭资质证经营）（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"绿园区和平大街21号"
吉林红岩税务师事务有限公司,91220104732568873D,2002-01-10,N/A,N/A,"100(万元人民币)","代理记帐、财务咨询；税务代理、税务咨询；税务司法鉴定（司法鉴定许可证有效期至2016年6月13日）。",吉林,长春,"长春市建设广场高层公寓1310室"
吉林正泰会计师事务所有限公司,912201047325727923,2002-01-10,N/A,N/A,"500(万元人民币)","会计报表审计、验证企业资本、企业合并、分立、清算的审计、基本建设财务决算审计、离任经济责任审计、专项审计、绩效评价；会计、财务税务和其他经济管理咨询；软件开发与销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"吉林省长春市朝阳区西安大路16号国际大厦708室"
磐石市通达路桥有限责任公司,91220284737045991W,2002-01-11,N/A,N/A,"3,000(万元人民币)","公路工程、公路养护；水泥混凝土、沥青混凝土加工、销售。",吉林,吉林,"吉林省吉林市磐石市"
吉林市上润机电设备有限公司,912202037325690161,2002-01-11,N/A,N/A,"30(万元人民币)","零售兼批发化工原料、化学试剂（不含化学危险品）、仪器仪表、五金、建筑材料、塑料制品、橡胶制品、电器机械及器材、文化办公用品、玻璃仪器、汽车零部件、金属材料（不含贵重金属）、金属矿石（不含贵重矿石）。",吉林,吉林,"吉林省吉林市龙潭区汉阳街南段15号楼"
长春万德制药有限公司,91220101730776820M,2002-01-11,N/A,N/A,"1,206(万元人民币)","生产片剂、硬胶囊剂：生产经营中药饮片、食品、保健食品、医疗器械、化妆品、消毒品；普通货物道路运输、收购农副产品，农副产品开发；土特产品、预包装产品批发零售、厂房设备租赁(依法须经批准的项目,经相关部门批准后方可开展经营活动)",吉林,长春,"吉林省长春市宽城区"
长春市远兴化工有限责任公司,9122010673077733XK,2002-01-11,N/A,N/A,"50(万元人民币)","经销纯碱、元明粉、小苏打、固碱及原料、五金、建材、装潢材料（以上两项危险品除外）、机电产品（小汽车除外）、绒纺织品联络",吉林,长春,"长春市绿园区天嘉水晶城38栋3门206室"
磐石市顺宇公路养护有限责任公司,91220284732576179J,2002-01-11,N/A,N/A,"325(万元人民币)","公路养护（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"磐石市磐呼路37号"
长春市友邦模具有限责任公司,91220101730776476N,2002-01-11,N/A,N/A,"100(万元人民币)","模具、汽车零部件设计与制造（生产场地位于：二道区三道镇源发路）",吉林,长春,"经济开发区永信花园小区1栋403号"
中农资联合贸易有限责任公司榆树配送中心,91220182767161213C,2002-01-11,N/A,N/A,"N/A","化肥储运；复混肥料批发、零售联络",吉林,长春,"榆树市工农大街258-5"
吉林省东湖药业有限公司,912201817307778825,2002-01-11,N/A,N/A,"500(万元人民币)","液体消毒剂（净化）、抗（抑）菌制剂（液体、喷剂）（净化）、卫生用品、卫生清洁用品经销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春东湖生态经济开发区金牛街117号"
吉林市风华管道安装有限公司,91220211744569435P,2002-01-11,N/A,N/A,"50(万元人民币)","压力管道安装（GB类：GB2（2）级；GC类：GC3级）。",吉林,吉林,"吉林市丰满区建华大街22号"
长春市万邦电子设备有限责任公司,912201047307770146,2002-01-11,N/A,N/A,"100(万元人民币)","电子设备、计算机及配件、耗材、办公自动化设备、摄像器材、仪器仪表、文化用品、机电产品销售；综合布线；建筑智能化工程；安全技术防范工程；安全技术防范工程设计与施工；建筑施工；室内外装璜工程；劳务外包。",吉林,长春,"吉林省长春市朝阳区重庆路47号(人民大街1881号)长春百货大楼9楼"
吉林省东亚农业有限公司,91220106730777890C,2002-01-11,N/A,N/A,"100(万元人民币)","经销农作物常规种子、蔬菜、瓜类种子（在该许可证的有效期内从事经营）、农药＊",吉林,长春,"绿园区迎宾路889号"
吉林省超行经贸有限责任公司,91220105732569438P,2002-01-11,N/A,N/A,"100(万元人民币)","装璜材料、机电产品（不含小轿车）、日杂、化工产品（不含危险品）、五金交电、橡胶制品、水暖器材、建材、钢材、机械设备、给排水器材、包装纸经销X联络联络联络",吉林,长春,"长春市二道区临河街生产资料交易市场"
吉林省博大机械有限公司,912201047307818140,2002-01-14,N/A,N/A,"200(万元人民币)","机电设备（不含小轿车）安装、销售,维护及技术咨询联络",吉林,长春,"朝阳区西安大路16号"
中国石油天然气股份有限公司吉林松原销售分公司东岭加油站,91220722307801689Q,2002-01-14,N/A,N/A,"N/A","E90#、E93#、E97#车用乙醇汽油、汽油、柴油、润滑油，化肥、农用物资（不含农药）、石油化工产品（不含危险化学品）；管道生产建设所需物资设备、器材，汽车零配件的销售；石油化工及相关工程技术开发、咨询；房屋及机械设备的租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"长岭县东岭乡"
吉林省孚如餐饮管理顾问有限公司,912201027325807417,2002-01-14,N/A,N/A,"10(万元人民币)","经济信息咨询；企业形象策划、企业管理策划",吉林,长春,"长春市重庆路15号"
扶余市新春种业有限公司,91220724732571183R,2002-01-14,N/A,N/A,"500(万元人民币)","农作物种子，新品种开发推广及配物资销售，化肥销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"扶余市新城局乡"
吉林省亚东钢结构有限公司,912201817307769860,2002-01-14,N/A,N/A,"1,000(万元人民币)","建筑钢结构非标制造、线路铁塔、广播通信铁塔及桅杆产品生产加工（凭生产许可证生产加工）经营本企业自产产品及技术的出口业务和本企业所需的机械设备零配件原辅材料及技术的进口业务（国家限定公司经营或禁止进出口的商品及技术除外）",吉林,长春,"九台市卡伦开发区北区"
吉林市理想数码科技有限公司,91220201732570148R,2002-01-14,N/A,N/A,"30(万元人民币)","计算机软、硬件、配件及耗材、日用百货、电器机械及器材、电子产品、电线电缆、摄影器材、安防器材、音响设备零售兼批发；电脑设计。",吉林,吉林,"吉林省吉林市船营区光华路6号吉林物华商城电脑商城2B44室"
长春长明高分子材料有限公司,91220181730777313L,2002-01-14,N/A,N/A,"100(万元人民币)","板材表面处理、原子灰、脱漆剂、清洗剂、改性PVC汽车内饰件材料生产，塑料、橡胶制品、化工产品（不含危险品）、汽车配件、轮胎、五金电料、建筑材料、钢材、木材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春九台经济开发区卡伦工业园区"
吉林省宇德矿业器材有限公司,912203817325712122,2002-01-15,N/A,N/A,"2,800(万元人民币)","矿山设备、器材制造，冶金工业设备设计、开发、制造、安装，五金、建材、异型钢材制造，来料加工，机车车辆配件制造，货物进出口、钢材贸易（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市范家屯镇102国道1028公里处道南"
中国太平洋人寿保险股份有限公司松原中心支公司,912207007370127942,2002-01-15,N/A,N/A,"N/A","承保人民币和外币的各种人身保险业务，包括人寿保险、健康保险、意外伤害保险等保险业务；办理各种法定人身保险业务；与国内外保险及有关机构建立代理关系和业务往来关系，代理外国保险机构办理对损失的鉴定的理赔业务及其委托的其他有关事宜；与中国太平洋财产保险股份有限公司建立代理关系和业务往来关系；经批准参加国际保险活动；经中国保监会批准的其他业务。联络联络联络",吉林,松原,"吉林省松原市宁江区沿江西路935号"
长春市三冶钢管经销有限公司,91220106730777989W,2002-01-15,N/A,N/A,"50(万元人民币)","经销钢材、金属材料（有色金属除外）、水暖件、建材（危险品除外）、日杂（不含超薄塑料购物袋）、机械设备＊",吉林,长春,"绿园区青年路10号"
延边新农农业生产资料有限公司龙水分公司,91222406MA0Y43WM1A,2002-01-15,N/A,N/A,"N/A","化肥，农药零售，日用百货，建筑材料，油漆零售联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"和龙市头道镇龙水村(五区)"
长春市尚承机械制造有限责任公司,91220108730778316E,2002-01-15,N/A,N/A,"50(万元人民币)","机械加工、模具制造、各种非标工装、夹具设计与制造、汽车零件加工与销售；差速器、减速器装配联络",吉林,长春,"经济开发区兴隆山镇安龙村"
延边博达建筑材料有限责任公司,91222400732574659U,2002-01-15,N/A,N/A,"120(万元人民币)","新型砖生产、销售，建筑材料、钢材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市平安村"
吉林省金杯消防工程有限责任公司,912201027325722070,2002-01-15,N/A,N/A,"1,200(万元人民币)","消防设施工程专业承包（凭资质证经营）；电子与智能化工程专业承包（凭资质证开展经营活动）、建筑机电安装工程；安全技术防范工程设计及施工；城市及道路照明工程施工；建筑消防设施检测；电气消防安全检测；工业防毒面具和滤毒罐、环保器材、人防防化设备销售与安装工程；消防产品、消防服装及装备、防盗器材及设备、建筑装潢材料（不含危险化学品及易制毒化学品）、钢材、五金、电料、化工原料（不含危险化学品及易制毒化学品）、电器、机电产品（不含小汽车）、施工机械设备、工艺品、日用百货、文化用品、办公自动化设备购销；消防器材维修（由具有资格的分支机构经营）",吉林,长春,"长春市人民大街7099号"
吉林全为工程造价咨询有限公司,91220104732578959B,2002-01-15,N/A,N/A,"1,000(万元人民币)","承接建设项目建议书与可行性研究及投资估算的编制、审核及项目经济评价；工程概算、预算、竣工结（决）算、工程招标标底、投标报价的编制和审核；提供建设项目各阶段工程造价监控及工程索赔业务服务；提供工程造价信息咨询服务；接受司法机关与仲裁机构委托对工程经济纠纷进行鉴定；与工程造价业务有关的其他业务X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区安达街966号"
长春市长经机车配件制造有限公司,91220103730777196U,2002-01-15,N/A,N/A,"100(万元人民币)","机车车辆配件加工制造，经销钢材、木材、机械设备五金交电（除小汽车）、建材、机车配件、非金属材料、铁路器材",吉林,长春,"宽城区奋进乡小城子村"
吉林市绿达农业技术发展有限公司站前分公司,91220201682647492A,2002-01-15,N/A,N/A,"N/A","农药（不含化学危险品）、水稻、大豆、蔬菜、玉米杂交种子（不再分装）批发兼零售。",吉林,吉林,"吉林省吉林市昌邑区望云街528号雾凇路客运站商业配套工程8号楼9号网点"
吉林省博文财务咨询有限公司,91220106732572987R,2002-01-15,N/A,N/A,"10(万元人民币)","代理记账，财务管理信息咨询(以上经营项目,法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营；一般经营项目可自主选择经营)联络",吉林,长春,"长春市绿园区辽阳街9号"
吉林省学生阅读世界杂志社有限公司,912201047325735176,2002-01-15,N/A,N/A,"100(万元人民币)","书报刊批发；《学生阅读世界》出版；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区同志街1991号"
柳河县东圣石膏矿业有限责任公司,91220524125586164Q,2002-01-15,N/A,N/A,"260(万元人民币)","石膏开采(国家法律法规和国务院规定需审批的项目凭许可证或批准文件在有效期内经营)联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"柳河县时家店乡时家店村"
吉林省创新生物工程有限公司,912201047445693470,2002-01-15,N/A,N/A,"100(万元人民币)","保健食品(凭有效的食品流通许可证经营)、日用百货、电器、化妆品、服装批发零售；眼保健咨询服务（不含医疗服务）；医疗器械使用咨询服务；科普宣传；验光及配镜、眼镜及配件销售。",吉林,长春,"吉林省长春市朝阳区建政路6-8号"
德惠市市政公用工程有限公司,91220183730778164M,2002-01-15,N/A,N/A,"605(万元人民币)","市政公用工程施工总承包三级（具体内容凭资质证）联络联络",吉林,长春,"德惠市德惠路52号"
四平市赛蒙床垫有限公司,91220300732574544P,2002-01-15,N/A,N/A,"50(万元人民币)","床垫、傢俱制造。",吉林,四平,"四平市铁西区红嘴路278号"
吉林省亚龙化工科技有限公司,91220101730777698H,2002-01-16,N/A,N/A,"350(万元人民币)","经销机械设备、五金交电及电子产品（除小汽车）、冶金催化剂（除易燃易爆危险品），经济信息咨询，生产一氧化碳助燃剂、预混剂9#、SMT-342加氢脱炔催化剂、塑料催化剂、塑料助剂、炼油助剂（除易燃易爆危险品）（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"绿园区合心工业园远恒街"
长春市百鸿经贸有限公司,91220101730777794T,2002-01-16,N/A,N/A,"30(万元人民币)","钢材、建材、有色金属（国家控制除外）、日用百货、五金、机械配件、摄影器材的零售联络",吉林,长春,"吉林大路666号顺风大市场11栋3号"
吉林省美达汽车保修设备有限公司,91220101732570551N,2002-01-16,N/A,N/A,"100(万元人民币)","汽车保修设备、汽车配件、汽车（不含小轿车）、日杂、五金工具、机电设备（不含小轿车）、润滑油、钢材、铆焊非标设备、冲压制品、冶金炉料购销；设备维修X联络联络联络",吉林,长春,"长春市普阳街99-10号"
吉林荣升种业有限公司,912203227325846542,2002-01-16,N/A,N/A,"3,000(万元人民币)","玉米杂交种子及其亲本种子、大豆种子、高粱种子、瓜类种子、蔬菜、花卉种子，加工、包装、批发、零售。",吉林,四平,"梨树县梨树镇西街"
长春市永大农业生产资料有限公司,91220103730784492J,2002-01-16,N/A,N/A,"100(万元人民币)","化肥经销；粮食收购(粮食收购许可证有效期至2018-03-25)、粮食经销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"宽城区东二条49号"
吉林市弘济药业有限责任公司,91220211732582966Q,2002-01-16,N/A,N/A,"200(万元人民币)","中成药、中药饮片、化学药制剂、抗生素、生物制品（除疫苗）、蛋白同化制剂、肽类激素、一类医疗器械、二类医疗器械、三类医疗器械批发；保健食品、消毒用品、卫生用品销售；医疗设备租赁、维修；会议会展服务；经济信息咨询服务。",吉林,吉林,"吉林省吉林市龙潭区徐州路17号C号库房"
中国农业银行股份有限公司蛟河河北支行,91220281782632474R,2002-01-17,N/A,N/A,"N/A","吸收公众存款，发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项、提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生品交易业务；办理个人黄金买卖业务；经中国银行业监督管理机构批准的其他业务。",吉林,吉林,"蛟河市民主街民兴委"
