企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中卫市柔远供销合作社郭营综合批零商行,91640500MA75Y0HQ03,1990-08-01,集体分支机构(非法人),曹永胜,"N/A","日用百货、纺针织品、文化用品、烟酒、副食、调味品、五金交电、日用杂品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中卫市城区柔远镇郭营村"
中宁县长鸣地区供销社长鸣分销店,91640521MA75XPDPX1,1990-08-01,集体分支机构(非法人),王爱,"N/A","化肥、农药（不含杀鼠剂）、种子（以种子代销证为准）、农膜零售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县长鸣乡"
中卫市西园供销合作社,91640500MA75XX0040,1990-08-02,集体所有制,刘凤灵,"48万人民币","百货，针纺织品，日用杂品，五金交电，化工原料，工艺美术品，家具，文体用品销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中卫市沙坡头区西园中学对面"
中宁县余丁供销社文副门市部,91640521MA75Y42R4M,1990-08-04,集体分支机构(非法人),冯苗琴,"N/A","文教用品、调味品、小百货、针纺织品、服装、鞋帽、农膜、油漆、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）零售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县余丁乡余丁村"
中宁县余丁供销合作社,91640521MA75XX0UXN,1990-08-04,集体所有制,左来成,"35.9万人民币","百货、纺（针）织品、五金、交电、油漆、涂料、其它食品、中小农具、化肥、农药、农膜*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县余丁乡"
中宁县余丁供销合作社生产门市部,91640521MA75XYNJ9K,1990-08-04,集体分支机构(非法人),左来成,"N/A","五金、交电、化肥、农药（不含杀鼠剂）、种子（以种子代销证为准）、农膜、中小农具*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区余丁乡余丁村"
中宁县余丁供销社石空生产门市部,91640521MA75Y37458,1990-08-04,集体分支机构(非法人),李学明,"N/A","烟草制品(凭许可证经营）、预包装食品、散装食品、日用百货、五金、交电、化肥、农药（不含杀鼠剂）、种子（以种子代销证为准）、农膜、中小农具*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县石空村"
中宁县余丁供销社永兴分销店,91640521MA75Y4CY5N,1990-08-04,集体分支机构(非法人),冯建虎,"N/A","百货、纺织、针织品、预包装食品、五金交电（不含彩电）、化肥、农药（不含杀鼠剂）、农膜、种子（以种子代销证为准）*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县余丁乡永兴村"
贺兰县习岗供销合作社,91640122227960663T,1990-08-16,集体所有制,李忠,"199万人民币","糕点、糖果、罐头食品、烟、酒、茶叶、其它副食品、纺织品、针织品、百货、日用杂货、五金、交电、化工",宁夏,银川,"宁夏回族自治区贺兰县城西街"
中宁县新堡供销合作社生产门市部,91640521MA75XYN70C,1990-08-16,集体分支机构(非法人),贾栋超,"N/A","五金交电、油漆、涂料、化肥、农药、农膜、中小农具零售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县新堡街"
中宁县新堡供销合作社,91640521098493279U,1990-08-16,集体所有制,贾栋超,"27万人民币","百货、纺织、针织品、日用杂货、五金交电、化工、化肥、农药、农膜、中小农具*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县新堡街"
灵武市崇兴供销社生产资料门市部,91640181MA75Y4692X,1990-08-20,集体分支机构(非法人),赵瑛,"N/A","农用器械、化肥、低毒低残留农药、农膜、日杂用品的销售；代销不再分装的种子。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏灵武市崇兴镇崇兴街"
彭阳县红河草制品加工厂,91640425MA75Y28U1N,1990-09-05,集体所有制,刘德晏,"8万人民币","草编制品*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"宁夏回族自治区彭阳县红河乡韩堡村"
中卫市东园供销合作社,91640500228342058M,1990-09-05,集体所有制,田新生,"63.7万人民币","企业总部管理；电信代办业务；以下经营范围仅限分支机构经营，涉及许可经营项目的凭许可证经营：日用杂货、针纺织品，五金产品、家具、工艺美术品、化肥、农药（不含剧毒农药及危险化学品）、羊毛、羊皮、饲料销售，预包装食品、散装食品、乳制品",宁夏,中卫,"宁夏回族自治区中卫市柔远镇柔远街"
中宁县恩和供销社生产门市部,91640521MA75WXPR9H,1990-09-12,集体分支机构(非法人),李江,"2.5万人民币","五金交电、化工（不含危险品）、棉花、日用杂货、化肥、农药、杀鼠剂、农膜、包装种子代销*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中宁县恩和街"
固原凯福塑料制品厂（有限公司）,91640402228461604Q,1990-09-17,有限责任公司,陶彦海,"1100万人民币","塑料制品、机制圆钢钉、铁件加工、废旧塑料收购；五金水暖建材批发、零售；机械设备销售、及租赁；房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市原州区东关路45号"
固原县甘城供销合作社,91640403MA77194NXW,1990-09-20,N/A,任瑞林,"17(万元)","百货、针织品、五金交电、化工(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原县甘城"
固原市原州区河川供销合作社综合门市部,91640402MA75XXA91G,1990-09-27,集体分支机构(非法人),张建平,"N/A","日用百货、日用化学品、针纺织品、鞋帽、文化用品、体育用品、糕点、糖果、罐头食品、调味品、茶叶、乳制品及非酒精饮料销售*",宁夏,固原,"固原市原州区河川乡街道"
固原市原州区河川供销合作社,91640402228461858M,1990-09-27,集体所有制,焦守明,"16.7万人民币","食品、烟、酒、茶叶、百货、纺针织品、鞋帽、文化用品、其他日用品、陶瓷制品、炊事用具、日用杂品、五金、交电、化工产品（不含危险化学品）、化学肥料销售；土特产品、动物产品收购及销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市原州区河川乡街道"
固原市原州区中河供销合作社,91640402MA75Y28H5E,1990-09-28,集体所有制,黄志武,"17万人民币","烟酒、食品、茶叶、纺针织品、百货、陶瓷制品、炊事用具、化工(不含危险化学品)、五金交电、化学肥料、废旧物资、土特产品、动物产品收购*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市原州区中河乡街道"
灵武市白土岗供销合作社,91640181MA75W38Y6L,1990-10-08,集体所有制,黎震安,"34万人民币","化肥、农药、农膜销售；代销不再分装的种子；日用品、针纺织品、日用杂品、五金交电、农副产品",宁夏,银川,"宁夏回族自治区灵武市白土岗乡"
灵武市杜木桥供销合作社,91640181MA75Y2EB45,1990-11-05,集体所有制,常玉花,"26.7万人民币","化肥、农药、农膜、农用机械、日用百货销售；农副产品",宁夏,银川,"宁夏回族自治区灵武市杜木桥乡"
宁夏第一建筑有限公司第十分公司,91640000927681630U,1990-11-09,有限责任公司,王小明,"N/A","建筑施工,安装,水暖电的安装,装饰装潢工程.*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏回族自治区银川市新城永青西街."
